seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
3,2,43,80.67742187500001,82.026,0.27087500000000003,0.286,4,64
3,2,44,80.63012499999999,82.026,0.27046875000000004,0.286,3,64
3,2,45,80.64084374999999,82.026,0.27032812500000003,0.286,3,64
3,2,46,80.59728125,82.026,0.27007812500000006,0.286,1,64
3,2,47,80.58642187500001,82.026,0.26998437500000005,0.286,2,64
3,2,48,80.58642187499998,82.026,0.269921875,0.285,3,64
3,2,49,80.56837499999999,82.026,0.269796875,0.285,3,64
3,2,50,80.53584375,82.026,0.269484375,0.285,2,64
3,2,51,80.54315625,82.026,0.269359375,0.285,4,64
3,2,52,80.53946875,82.026,0.2691875,0.285,4,64
3,2,53,80.64475,82.026,0.269265625,0.285,3,64
3,2,54,80.65559375,82.026,0.26928125,0.285,3,64
3,2,55,80.670015625,82.026,0.2690625,0.285,1,64
3,2,56,80.66278125,82.026,0.26896875000000003,0.285,5,64
3,2,57,80.65201562499999,82.026,0.2689375,0.285,2,64
3,2,58,80.63384375,82.026,0.26868749999999997,0.285,4,64
3,2,59,80.6485625,82.026,0.26884375000000005,0.285,3,64
3,2,60,80.65212500000001,82.026,0.2686875000000001,0.285,2,64
3,2,61,80.688390625,82.026,0.26871875,0.285,3,64
3,2,62,80.73192187500001,82.026,0.268890625,0.285,2,64
3,2,63,80.73196875000001,82.026,0.268859375,0.285,4,64
3,2,64,80.724625,82.026,0.26884375,0.285,6,64
3,2,65,80.818890625,82.026,0.268765625,0.285,2,64
3,2,66,80.8369375,82.026,0.268875,0.285,4,64
3,2,67,80.855046875,82.026,0.26875000000000004,0.285,4,64
3,2,68,80.876921875,82.026,0.268859375,0.285,2,64
3,2,69,80.85160937500001,82.026,0.26870312500000004,0.285,2,64
3,2,70,80.8444375,82.026,0.26853125000000005,0.285,1,64
3,2,71,80.8444375,82.026,0.26848437500000005,0.285,5,64
3,2,72,80.902484375,82.261,0.26865625000000004,0.285,2,64
3,2,73,80.895296875,82.261,0.26848437500000005,0.285,7,64
3,2,74,80.960484375,82.261,0.26873437499999997,0.285,4,64
3,2,75,80.91354687500001,82.261,0.26815625,0.284,3,64
3,2,76,80.93525,82.261,0.268140625,0.284,3,64
3,2,77,80.898953125,82.261,0.26790625,0.284,2,64
3,2,78,80.87714062500001,82.261,0.26768749999999997,0.284,7,64
3,2,79,80.924328125,82.261,0.267890625,0.284,3,64
3,2,80,80.91709375,82.261,0.267328125,0.282,2,64
3,2,81,80.916875,82.261,0.267296875,0.282,6,64
3,2,82,80.945875,82.261,0.2673125,0.282,1,64
3,2,83,80.931390625,82.261,0.2671875,0.282,3,64
3,2,84,80.942171875,82.261,0.26717187500000006,0.282,4,64
3,2,85,81.00031249999999,82.261,0.26739062500000005,0.282,4,64
3,2,86,81.043796875,82.261,0.267359375,0.282,6,64
3,2,87,81.05103125,82.261,0.267296875,0.282,5,64
3,2,88,81.10171875,82.261,0.2674375,0.282,4,64
3,2,89,81.152609375,82.261,0.267578125,0.282,3,64
3,2,90,81.15625,82.261,0.2675,0.282,4,64
3,2,91,81.170734375,82.261,0.26756250000000004,0.282,6,64
3,2,92,81.27945312499999,82.261,0.26806250000000004,0.282,7,64
3,2,93,81.2578125,82.261,0.267890625,0.285,7,64
3,2,94,81.243328125,82.261,0.26760937500000004,0.285,10,64
3,2,95,81.21073437499999,82.494,0.2666875,0.279,3,64
3,2,96,81.203546875,82.494,0.26642187500000003,0.279,3,64
3,2,97,81.21810937500001,82.494,0.26651562500000003,0.279,6,64
3,2,98,81.19635937500001,82.494,0.266140625,0.282,7,64
3,2,99,81.18896875,82.954,0.266,0.282,3,64
3,2,100,81.20726562499999,82.954,0.266203125,0.282,0,64
3,2,101,81.20726562499999,82.954,0.266203125,0.282,6,64
3,2,102,81.1745625,82.954,0.265765625,0.282,6,64
3,2,103,81.19260937499999,82.954,0.265484375,0.282,7,64
3,2,104,81.31965625000001,82.954,0.265796875,0.282,11,64
3,2,105,81.37765625,82.954,0.26582812499999997,0.282,9,64
3,2,106,81.442921875,82.954,0.2659375,0.282,7,64
3,2,107,81.5409375,82.954,0.266296875,0.282,6,64
3,2,108,81.56275,82.954,0.26634375,0.282,5,64
3,2,109,81.584515625,82.954,0.26607812500000005,0.278,6,64
3,2,110,81.584421875,82.954,0.265890625,0.278,8,64
3,2,111,81.51567187500001,82.954,0.265078125,0.278,6,64
3,2,112,81.580765625,82.954,0.265265625,0.278,9,64
3,2,113,81.562453125,82.954,0.264765625,0.278,5,64
3,2,114,81.5625,82.954,0.264609375,0.278,8,64
3,2,115,81.57003125,82.954,0.26407812500000005,0.278,8,64
3,2,116,81.595296875,82.954,0.26371875,0.278,3,64
3,2,117,81.5955625,82.954,0.26370312500000004,0.278,6,64
3,2,118,81.639125,82.954,0.263640625,0.278,10,64
3,2,119,81.711578125,82.954,0.263578125,0.278,14,64
3,2,120,81.719015625,82.954,0.26293750000000005,0.278,10,64
3,2,121,81.7264375,82.954,0.263109375,0.278,11,64
3,2,122,81.75559375,82.954,0.26284375000000004,0.278,12,64
3,2,123,81.74815625,82.954,0.2623125,0.278,14,64
3,2,124,81.770125,83.192,0.26207812500000005,0.278,12,64
3,2,125,81.76653125,83.192,0.2614375,0.278,6,64
3,2,126,81.773890625,83.192,0.26117187500000005,0.278,11,64
3,2,127,81.882984375,83.192,0.260765625,0.278,12,64
3,2,128,81.96646874999999,83.192,0.26071875,0.278,8,64
3,3,1,98.656375,99.767,0.35792187500000006,0.381,39,64
3,3,2,98.89251562499999,99.767,0.34915624999999995,0.378,27,64
3,3,3,99.04515624999999,99.767,0.346171875,0.363,21,64
3,3,4,99.06682812499999,99.767,0.34415625,0.356,20,64
3,3,5,99.13207812499999,99.767,0.342484375,0.351,18,64
3,3,6,99.13929687500001,99.767,0.34106250000000005,0.348,15,64
3,3,7,99.24103124999999,99.767,0.3401875,0.348,11,64
3,3,8,99.21921875,99.767,0.339375,0.347,12,64
3,3,9,99.27018749999999,99.767,0.33884375,0.346,9,64
3,3,10,99.299390625,99.767,0.33857812499999995,0.35,8,64
3,3,11,99.32124999999999,99.767,0.338109375,0.346,7,64
3,3,12,99.324859375,99.767,0.33790624999999996,0.344,7,64
3,3,13,99.372046875,99.767,0.337890625,0.348,5,64
3,3,14,99.37201562499999,99.767,0.337609375,0.344,7,64
3,3,15,99.34284374999999,99.767,0.33721875,0.343,5,64
3,3,16,99.3610625,99.767,0.33710937500000004,0.343,5,64
3,3,17,99.34662499999999,99.767,0.33676562500000007,0.342,11,64
3,3,18,99.397375,99.767,0.33640625,0.343,4,64
3,3,19,99.37926562499999,99.767,0.336078125,0.342,4,64
3,3,20,99.37559375,99.767,0.335640625,0.341,6,64
3,3,21,99.346515625,99.767,0.335171875,0.341,3,64
3,3,22,99.35742187499999,99.767,0.33521875,0.342,8,64
3,3,23,99.36095312500001,99.767,0.33440625,0.34,5,64
3,3,24,99.3718125,99.767,0.33442187500000004,0.34,5,64
3,3,25,99.4118125,99.767,0.33432812500000003,0.34,3,64
3,3,26,99.400921875,99.767,0.3341875,0.339,3,64
3,3,27,99.38276562499999,99.767,0.334078125,0.339,9,64
3,3,28,99.40460937499999,99.767,0.333953125,0.339,2,64
3,3,29,99.4045625,99.767,0.33384375,0.339,7,64
3,3,30,99.40089062499999,99.767,0.333640625,0.339,4,64
3,3,31,99.4008125,99.767,0.333484375,0.339,5,64
3,3,32,99.408015625,99.767,0.333328125,0.339,5,64
3,3,33,99.40074999999999,99.767,0.333171875,0.338,2,64
3,3,34,99.40074999999999,99.767,0.333125,0.338,3,64
3,3,35,99.389765625,99.767,0.33301562500000004,0.338,5,64
3,3,36,99.36796875,99.767,0.332859375,0.338,7,64
3,3,37,99.38620312499998,99.767,0.33262500000000006,0.338,1,64
3,3,38,99.37893749999998,99.767,0.33253125000000006,0.338,8,64
3,3,39,99.331734375,99.767,0.3321875000000001,0.337,5,64
3,3,40,99.3389375,99.767,0.331984375,0.337,5,64
3,3,41,99.34620312499999,99.767,0.33178125,0.337,5,64
3,3,42,99.3244375,99.767,0.33159375,0.337,2,64
3,3,43,99.331671875,99.767,0.3315,0.337,7,64
3,3,44,99.371578125,99.767,0.331703125,0.341,5,64
3,3,45,99.393390625,99.767,0.331265625,0.339,5,64
3,3,46,99.426046875,99.767,0.331,0.339,7,64
3,3,47,99.44076562499998,99.767,0.330703125,0.336,5,64
3,3,48,99.46620312499999,99.767,0.330671875,0.336,2,64
3,3,49,99.455296875,99.767,0.3305625,0.336,0,64
3,3,50,99.455296875,99.767,0.3305625,0.336,2,64
3,3,51,99.44803124999999,99.767,0.330453125,0.335,5,64
3,3,52,99.45528125,99.767,0.33020312500000004,0.335,3,64
3,3,53,99.44075,99.767,0.330015625,0.335,4,64
3,3,54,99.451609375,99.767,0.3298125,0.335,3,64
3,3,55,99.466140625,99.767,0.329828125,0.335,4,64
3,3,56,99.46978125,99.767,0.32971875,0.335,4,64
3,3,57,99.455265625,99.767,0.329453125,0.334,3,64
3,3,58,99.45884375,99.767,0.329375,0.334,2,64
3,3,59,99.4479375,99.767,0.32934375000000005,0.334,4,64
3,3,60,99.451578125,99.767,0.329234375,0.334,3,64
3,3,61,99.45884375,99.767,0.329171875,0.334,3,64
3,3,62,99.48056249999999,99.767,0.32909375,0.334,5,64
3,3,63,99.47693749999999,99.767,0.328890625,0.333,2,64
3,3,64,99.49509375,99.767,0.32885937500000006,0.333,7,64
3,3,65,99.484234375,99.767,0.32875000000000004,0.333,4,64
3,3,66,99.466109375,99.767,0.32856250000000004,0.333,5,64
3,3,67,99.44076562500001,99.767,0.3283125,0.332,2,64
3,3,68,99.426109375,99.767,0.3281875,0.332,5,64
3,3,69,99.440546875,99.767,0.32803125,0.332,4,64
3,3,70,99.46596875,99.767,0.32789062500000005,0.331,4,64
3,3,71,99.455078125,99.767,0.32778125,0.331,5,64
3,3,72,99.451515625,99.767,0.327734375,0.335,4,64
3,3,73,99.4479375,99.767,0.327453125,0.331,3,64
3,3,74,99.422453125,99.767,0.32720312500000004,0.33,4,64
3,3,75,99.42971874999999,99.767,0.327078125,0.33,5,64
3,3,76,99.39692187499999,99.767,0.326828125,0.33,5,64
3,3,77,99.40421874999998,99.767,0.32675,0.33,7,64
3,3,78,99.36784375,99.767,0.32634375000000004,0.33,6,64
3,3,79,99.367859375,99.767,0.326109375,0.33,9,64
3,3,80,99.34601562499999,99.767,0.32585937500000006,0.33,3,64
3,3,81,99.353234375,99.767,0.325796875,0.33,8,64
3,3,82,99.36415625,99.767,0.32562500000000005,0.329,4,64
3,3,83,99.3786875,99.767,0.325546875,0.331,6,64
3,3,84,99.386,99.767,0.325453125,0.331,3,64
3,3,85,99.393265625,99.767,0.32539062500000004,0.329,8,64
3,3,86,99.4259375,99.767,0.32520312500000004,0.332,6,64
3,3,87,99.436734375,99.767,0.324921875,0.329,4,64
3,3,88,99.46215624999999,99.767,0.32485937500000006,0.329,5,64
3,3,89,99.45493749999999,99.767,0.32446875000000003,0.329,3,64
3,3,90,99.44039062499999,99.767,0.324453125,0.329,2,64
3,3,91,99.43312499999999,99.767,0.324328125,0.329,8,64
3,3,92,99.491265625,99.767,0.32432812499999997,0.329,5,64
3,3,93,99.49131249999999,99.767,0.324078125,0.329,3,64
3,3,94,99.49495312499998,99.767,0.32395312499999995,0.328,13,64
3,3,95,99.43312499999999,99.767,0.32303125,0.328,5,64
3,3,96,99.425765625,99.767,0.322578125,0.327,10,64
3,3,97,99.40403125,99.767,0.32206250000000003,0.327,7,64
3,3,98,99.41128125,99.767,0.32198437500000004,0.327,7,64
3,3,99,99.42949999999999,99.767,0.321703125,0.327,9,64
3,3,100,99.40768750000001,99.767,0.32151562499999997,0.326,6,64
3,3,101,99.40042187499999,99.767,0.321234375,0.325,7,64
3,3,102,99.375015625,99.767,0.32109375,0.325,13,64
3,3,103,99.33868749999999,99.767,0.320296875,0.325,11,64
3,3,104,99.32417187499999,99.767,0.319640625,0.324,16,64
3,3,105,99.367796875,99.767,0.31884375,0.323,10,64
3,3,106,99.40429687499999,99.767,0.318546875,0.323,11,64
3,3,107,99.44065625,99.767,0.31809375,0.322,16,64
3,3,108,99.41874999999999,99.767,0.3175,0.321,7,64
3,3,109,99.367890625,99.767,0.317234375,0.321,11,64
3,3,110,99.42245312499999,99.767,0.31690625000000006,0.321,12,64
3,3,111,99.40423437499999,99.767,0.316328125,0.32,7,64
3,3,112,99.422375,99.767,0.316171875,0.32,12,64
3,3,113,99.46224999999998,99.767,0.31545312499999995,0.32,12,64
3,3,114,99.422234375,99.767,0.31475,0.319,10,64
3,3,115,99.4440625,99.767,0.31434375000000003,0.318,14,64
3,3,116,99.476671875,99.767,0.31393750000000004,0.318,11,64
3,3,117,99.549328125,99.767,0.31359375,0.318,14,64
3,3,118,99.57484375,99.767,0.313203125,0.317,16,64
3,3,119,99.542125,99.767,0.31243750000000003,0.316,15,64
3,3,120,99.553046875,99.767,0.311875,0.315,16,64
3,3,121,99.582046875,99.767,0.31137499999999996,0.315,13,64
3,3,122,99.556671875,99.767,0.310859375,0.314,13,64
3,3,123,99.56759375000001,99.767,0.3103125,0.314,11,64
3,3,124,99.5676875,99.767,0.30996875,0.314,15,64
3,3,125,99.527765625,99.767,0.309359375,0.312,8,64
3,3,126,99.52045312499999,99.767,0.30909374999999994,0.312,10,64
3,3,127,99.51318749999999,99.767,0.308734375,0.312,10,64
3,3,128,99.50228125,99.767,0.308453125,0.312,10,64
4,0,1,88.057625,90.104,0.287375,0.312,39,64
4,0,2,88.74884374999999,90.104,0.28214062500000003,0.307,26,64
4,0,3,88.99495312500001,90.104,0.27960937500000005,0.307,22,64
4,0,4,89.087859375,90.104,0.27793749999999995,0.3,13,64
4,0,5,89.184859375,90.104,0.27718750000000003,0.3,17,64
4,0,6,89.19484375,90.104,0.2760625,0.3,14,64
4,0,7,89.26720312500001,90.334,0.27534375,0.297,11,64
4,0,8,89.278125,90.334,0.27398437500000006,0.297,12,64
4,0,9,89.332484375,90.334,0.2734375,0.297,10,64
4,0,10,89.379671875,90.334,0.272484375,0.296,11,64
4,0,11,89.37270312499999,90.334,0.2714375,0.29,10,64
4,0,12,89.34390625,90.334,0.27082812500000003,0.29,2,64
4,0,13,89.34043750000001,90.334,0.27075,0.29,8,64
4,0,14,89.37635937499999,90.334,0.27059375,0.29,7,64
4,0,15,89.37984374999999,90.564,0.27037500000000003,0.289,8,64
4,0,16,89.44475,90.564,0.269953125,0.288,6,64
4,0,17,89.45884375,90.564,0.269734375,0.288,8,64
4,0,18,89.455015625,90.564,0.26976562500000006,0.288,3,64
4,0,19,89.46212500000001,90.564,0.2696875,0.288,1,64
4,0,20,89.4549375,90.564,0.269546875,0.288,4,64
4,0,21,89.440671875,90.564,0.26907812500000006,0.282,5,64
4,0,22,89.491484375,90.564,0.26884375000000005,0.282,3,64
4,0,23,89.48078125,90.564,0.26878125,0.282,7,64
4,0,24,89.48792187500001,90.564,0.268171875,0.282,2,64
4,0,25,89.49507812499999,90.564,0.26815625000000004,0.282,2,64
4,0,26,89.509484375,90.564,0.268109375,0.282,0,64
4,0,27,89.509484375,90.564,0.268109375,0.282,5,64
4,0,28,89.595984375,90.564,0.26846875000000003,0.282,6,64
4,0,29,89.6249375,90.794,0.26821875,0.283,3,64
4,0,30,89.61056250000001,90.794,0.26803125000000005,0.283,2,64
4,0,31,89.5961875,90.794,0.2679375,0.283,1,64
4,0,32,89.621328125,90.794,0.268046875,0.283,4,64
4,0,33,89.62853125,90.794,0.26826562500000006,0.285,3,64
4,0,34,89.621390625,90.794,0.26810937500000004,0.285,0,64
4,0,35,89.621390625,90.794,0.26810937500000004,0.285,2,64
4,0,36,89.63221875,90.797,0.26809375,0.285,1,64
4,0,37,89.657328125,90.797,0.26825,0.285,4,64
4,0,38,89.6899375,90.797,0.268125,0.285,3,64
4,0,39,89.682734375,90.797,0.26792187500000003,0.285,2,64
4,0,40,89.726296875,90.797,0.26784375000000005,0.285,7,64
4,0,41,89.77665625,90.797,0.268171875,0.285,4,64
4,0,42,89.755,90.797,0.2678125,0.285,3,64
4,0,43,89.73345312499998,90.797,0.26740625,0.285,4,64
4,0,44,89.72978125,90.797,0.26703125000000005,0.285,2,64
4,0,45,89.758640625,90.797,0.26696875,0.285,6,64
4,0,46,89.84146875,90.797,0.267046875,0.285,6,64
4,0,47,89.873703125,90.797,0.26707812500000006,0.285,3,64
4,0,48,89.866609375,90.797,0.2668125,0.285,1,64
4,0,49,89.87015625000001,90.797,0.26675000000000004,0.285,6,64
4,0,50,89.8916875,90.797,0.266484375,0.285,2,64
4,0,51,89.895234375,90.797,0.266453125,0.285,4,64
4,0,52,89.927625,91.256,0.266734375,0.285,1,64
4,0,53,89.927625,91.256,0.266625,0.285,3,64
4,0,54,89.909546875,91.256,0.26651562500000003,0.285,4,64
4,0,55,89.913046875,91.256,0.2665,0.285,5,64
4,0,56,89.902234375,91.256,0.265953125,0.285,3,64
4,0,57,89.93451562499999,91.256,0.26590625,0.283,7,64
4,0,58,89.93071875,91.256,0.26550000000000007,0.283,4,64
4,0,59,89.8948125,91.256,0.265203125,0.283,8,64
4,0,60,89.84092187499999,91.256,0.264484375,0.283,5,64
4,0,61,89.7686875,91.256,0.264328125,0.283,6,64
4,0,62,89.77215625,91.256,0.264203125,0.283,6,64
4,0,63,89.72909375,91.256,0.26350000000000007,0.283,5,64
4,0,64,89.7508125,91.256,0.263484375,0.283,3,64
4,0,65,89.7688125,91.256,0.26350000000000007,0.283,8,64
4,0,66,89.8051875,91.256,0.26334375,0.283,5,64
4,0,67,89.816109375,91.256,0.2633125,0.283,4,64
4,0,68,89.794453125,91.256,0.263203125,0.283,7,64
4,0,69,89.852,91.256,0.263234375,0.283,4,64
4,0,70,89.89528125,91.256,0.263046875,0.277,3,64
4,0,71,89.86290625,91.256,0.262671875,0.276,6,64
4,0,72,89.86306249999998,91.256,0.26248437500000005,0.276,2,64
4,0,73,89.85582812499999,91.256,0.26221875,0.276,5,64
4,0,74,89.84159375,91.256,0.2618125,0.274,5,64
4,0,75,89.877625,91.256,0.26178125,0.274,6,64
4,0,76,89.87371875,91.256,0.26150000000000007,0.274,4,64
4,0,77,89.86289062499999,91.256,0.261125,0.274,2,64
4,0,78,89.866390625,91.256,0.26115625,0.274,7,64
4,0,79,89.89150000000001,91.256,0.260953125,0.274,4,64
4,0,80,89.91318749999999,91.256,0.26107812500000005,0.274,2,64
4,0,81,89.87349999999999,91.256,0.260875,0.274,3,64
4,0,82,89.90578124999999,91.256,0.26107812500000005,0.274,7,64
4,0,83,89.909625,91.256,0.2608125,0.274,2,64
4,0,84,89.920484375,91.256,0.26103125000000005,0.278,1,64
4,0,85,89.88793749999999,91.256,0.260671875,0.274,3,64
4,0,86,89.93853125,91.256,0.260875,0.274,5,64
4,0,87,89.92043749999999,91.256,0.26084375,0.274,4,64
4,0,88,89.92406249999999,91.256,0.26071875,0.274,6,64
4,0,89,89.923984375,91.256,0.260421875,0.274,4,64
4,0,90,89.91653125,91.256,0.260359375,0.274,6,64
4,0,91,89.8878125,91.256,0.25996874999999997,0.274,4,64
4,0,92,89.931171875,91.256,0.26,0.274,4,64
4,0,93,89.97445312500001,91.256,0.26040625,0.276,5,64
4,0,94,90.013890625,91.256,0.260390625,0.276,5,64
4,0,95,89.97071875,91.256,0.26015625000000003,0.276,3,64
4,0,96,89.98876562500001,91.256,0.26012500000000005,0.274,8,64
4,0,97,89.93475000000001,91.256,0.259328125,0.274,2,64
4,0,98,89.9419375,91.256,0.259421875,0.274,2,64
4,0,99,89.934765625,91.256,0.25939062500000004,0.274,5,64
4,0,100,89.995984375,91.256,0.259515625,0.274,4,64
4,0,101,89.96717187499999,91.256,0.2591875,0.274,4,64
4,0,102,89.97065624999999,91.256,0.25893750000000004,0.274,2,64
4,0,103,89.97425,91.256,0.258859375,0.274,6,64
4,0,104,89.98515625,91.256,0.25871875,0.274,9,64
4,0,105,90.07887500000001,91.256,0.25887499999999997,0.274,7,64
4,0,106,90.1366875,91.256,0.25890625,0.274,8,64
4,0,107,90.100578125,91.256,0.25840624999999995,0.274,6,64
4,0,108,90.0429375,91.256,0.2579375,0.274,5,64
4,0,109,90.03915624999999,91.256,0.257859375,0.274,5,64
4,0,110,90.050046875,91.256,0.257875,0.274,7,64
4,0,111,90.02126562500001,91.256,0.25709375,0.274,5,64
4,0,112,90.006984375,91.256,0.25678124999999996,0.274,5,64
4,0,113,89.9565625,91.256,0.256234375,0.274,2,64
4,0,114,89.95651562500001,91.256,0.25609375,0.274,5,64
4,0,115,89.978375,91.256,0.25610937500000003,0.274,5,64
4,0,116,90.09746874999999,91.256,0.25656249999999997,0.274,3,64
4,0,117,90.08659375,91.256,0.25634375,0.274,10,64
4,0,118,90.07946875,91.256,0.255609375,0.274,9,64
4,0,119,90.165859375,91.256,0.255671875,0.274,9,64
4,0,120,90.281109375,91.256,0.256046875,0.274,7,64
4,0,121,90.2811875,91.256,0.255484375,0.274,12,64
4,0,122,90.252265625,91.256,0.25470312500000003,0.274,12,64
4,0,123,90.25929687500002,91.256,0.25432812499999996,0.274,12,64
4,0,124,90.21242187499999,91.256,0.25334375,0.274,11,64
4,0,125,90.26275,91.256,0.25337499999999996,0.274,16,64
4,0,126,90.317,91.256,0.253375,0.274,6,64
4,0,127,90.306109375,91.256,0.252765625,0.274,12,64
4,0,128,90.349359375,91.256,0.25240625,0.274,9,64
4,1,1,97.13009374999999,100.0,0.775265625,0.812,35,64
4,1,2,98.5044375,100.0,0.767765625,0.794,33,64
4,1,3,98.75125,100.0,0.7638750000000001,0.789,23,64
4,1,4,98.848359375,100.0,0.762375,0.789,28,64
4,1,5,98.99915625,100.0,0.759578125,0.775,20,64
4,1,6,98.757015625,100.0,0.7582656249999999,0.775,8,64
4,1,7,98.699,100.0,0.7575468750000001,0.774,14,64
4,1,8,98.616734375,100.0,0.7567656250000001,0.768,14,64
4,1,9,98.80687499999999,100.0,0.755390625,0.765,14,64
4,1,10,98.98712499999999,100.0,0.75478125,0.765,15,64
4,1,11,99.059640625,100.0,0.753984375,0.765,10,64
4,1,12,99.07012499999999,100.0,0.75340625,0.764,13,64
4,1,13,99.037828125,100.0,0.7526250000000001,0.762,13,64
4,1,14,99.00104687499999,100.0,0.7520625000000001,0.761,8,64
4,1,15,99.037296875,100.0,0.75171875,0.76,8,64
4,1,16,99.09189062499999,100.0,0.7513125,0.76,5,64
4,1,17,99.107234375,100.0,0.7508750000000001,0.76,7,64
4,1,18,99.02795312500001,100.0,0.750203125,0.76,6,64
4,1,19,98.95970312499999,100.0,0.7497031249999999,0.76,6,64
4,1,20,98.967078125,100.0,0.749359375,0.758,12,64
4,1,21,98.985296875,100.0,0.749171875,0.759,3,64
4,1,22,98.988890625,100.0,0.748703125,0.757,6,64
4,1,23,99.02121875,100.0,0.7488593750000001,0.765,1,64
4,1,24,98.949375,100.0,0.7485781250000001,0.757,9,64
4,1,25,98.981640625,100.0,0.7484375000000001,0.761,4,64
4,1,26,99.032015625,100.0,0.7482500000000001,0.761,5,64
4,1,27,99.10728125,100.0,0.748140625,0.761,3,64
4,1,28,99.085734375,100.0,0.7479843749999999,0.761,4,64
4,1,29,99.0493125,100.0,0.7478125,0.757,8,64
4,1,30,99.146390625,100.0,0.747390625,0.757,5,64
4,1,31,99.12531249999999,100.0,0.747,0.757,4,64
4,1,32,99.02457812499999,100.0,0.746578125,0.756,7,64
4,1,33,99.013796875,100.0,0.7459218750000001,0.756,4,64
4,1,34,98.995671875,100.0,0.74565625,0.756,6,64
4,1,35,99.151109375,100.0,0.7454375,0.756,6,64
4,1,36,99.21581249999998,100.0,0.745328125,0.756,4,64
4,1,37,99.21946875,100.0,0.745203125,0.756,6,64
4,1,38,99.19021874999999,100.0,0.744828125,0.755,4,64
4,1,39,99.23021874999999,100.0,0.744796875,0.754,2,64
4,1,40,99.23021874999998,100.0,0.744796875,0.754,9,64
4,1,41,99.1799375,100.0,0.744234375,0.753,3,64
4,1,42,99.237390625,100.0,0.744125,0.753,3,64
4,1,43,99.25175,100.0,0.7441093750000001,0.753,3,64
4,1,44,99.12189062499999,100.0,0.74390625,0.752,4,64
4,1,45,99.09675,100.0,0.743546875,0.752,1,64
4,1,46,99.09674999999999,100.0,0.743484375,0.752,6,64
4,1,47,99.103734375,100.0,0.743171875,0.751,3,64
4,1,48,99.064234375,100.0,0.74303125,0.751,1,64
4,1,49,99.115265625,100.0,0.7430156250000001,0.751,4,64
4,1,50,99.020921875,100.0,0.742828125,0.75,2,64
4,1,51,98.99575,100.0,0.742734375,0.75,5,64
4,1,52,98.94806249999999,100.0,0.7427812500000001,0.763,1,64
4,1,53,98.93728125,100.0,0.7424843750000001,0.75,6,64
4,1,54,98.903953125,100.0,0.742640625,0.759,7,64
4,1,55,98.96146875,100.0,0.7424531249999999,0.75,4,64
4,1,56,98.96865625,100.0,0.7423437500000001,0.75,3,64
4,1,57,98.95429687500001,100.0,0.7422187499999999,0.75,1,64
4,1,58,98.95429687500001,100.0,0.7422187499999999,0.75,2,64
4,1,59,99.0700625,100.0,0.7422812499999999,0.75,1,64
4,1,60,99.0700625,100.0,0.7422812499999999,0.75,3,64
4,1,61,99.041203125,100.0,0.742015625,0.749,5,64
4,1,62,99.146140625,100.0,0.74209375,0.749,5,64
4,1,63,99.16775,100.0,0.742,0.749,7,64
4,1,64,99.17456250000001,100.0,0.7418750000000001,0.755,1,64
4,1,65,99.17456250000001,100.0,0.74184375,0.753,2,64
4,1,66,99.16382812500001,100.0,0.7417812500000001,0.753,2,64
4,1,67,99.163828125,100.0,0.741765625,0.753,1,64
4,1,68,99.120265625,100.0,0.7417031249999999,0.753,3,64
4,1,69,99.123859375,100.0,0.7417031249999999,0.752,3,64
4,1,70,99.00490625,100.0,0.7415,0.749,3,64
4,1,71,99.01928125,100.0,0.7415468749999999,0.754,1,64
4,1,72,99.02645312499999,100.0,0.7414999999999999,0.754,2,64
4,1,73,99.0155625,100.0,0.7413281249999999,0.754,4,64
4,1,74,99.095671875,100.0,0.741265625,0.754,3,64
4,1,75,99.12076562499999,100.0,0.74121875,0.754,2,64
4,1,76,99.124359375,100.0,0.741171875,0.751,4,64
4,1,77,99.09203125,100.0,0.74096875,0.749,7,64
4,1,78,99.18910937499999,100.0,0.7409375,0.753,1,64
4,1,79,99.181921875,100.0,0.740796875,0.753,4,64
4,1,80,99.189109375,100.0,0.7406718750000001,0.753,6,64
4,1,81,99.246984375,100.0,0.7404375000000001,0.753,1,64
4,1,82,99.254171875,100.0,0.7404375000000001,0.753,2,64
4,1,83,99.23260937500001,100.0,0.7401249999999999,0.749,5,64
4,1,84,99.26134375,100.0,0.7400156250000001,0.749,3,64
4,1,85,99.236203125,100.0,0.7397968750000001,0.749,1,64
4,1,86,99.22546875,100.0,0.739765625,0.749,3,64
4,1,87,99.20392187499999,100.0,0.739546875,0.749,3,64
4,1,88,99.2255625,100.0,0.739796875,0.754,4,64
4,1,89,99.26557812499999,100.0,0.7396874999999999,0.753,2,64
4,1,90,99.25099999999999,100.0,0.739578125,0.749,2,64
4,1,91,99.22189062499999,100.0,0.73953125,0.749,0,64
4,1,92,99.22189062499999,100.0,0.73953125,0.749,2,64
4,1,93,99.19675,100.0,0.739390625,0.749,1,64
4,1,94,99.19675000000001,100.0,0.7393749999999999,0.749,4,64
4,1,95,99.138921875,100.0,0.739109375,0.748,6,64
4,1,96,99.09221875,100.0,0.738671875,0.748,4,64
4,1,97,99.099296875,100.0,0.7385625,0.748,3,64
4,1,98,98.95084375,100.0,0.738296875,0.747,3,64
4,1,99,98.81303125000001,100.0,0.7381249999999999,0.747,3,64
4,1,100,98.805859375,100.0,0.738109375,0.747,1,64
